date,temp,sw_in,rel_hum,wind_dir,wind_speed,hs
2022-10-03 18:00:00,278.9,4.66666666666667,59.75,16.0232844619962,0.732092623420666,15.1666666666667
2022-10-03 19:00:00,278.433333333333,0.0,62.2666666666667,14.9060103973459,0.996600944655898,11.1666666666667
2022-10-03 20:00:00,277.7,0.0,66.2333333333333,16.6160085191357,0.913510418714404,8.33333333333333
2022-10-03 21:00:00,277.3,0.0,66.0166666666667,13.5927569197356,0.814394800707316,7.33333333333333
2022-10-03 22:00:00,276.833333333333,0.0,66.25,16.1570271469952,0.631312595474305,7.16666666666667
2022-10-03 23:00:00,275.883333333333,0.0,69.55,14.0,0.0333333333333333,9.0
2022-10-04 00:00:00,275.9,0.0,69.1333333333333,22.3770162697899,0.398596279907749,9.16666666666667
2022-10-04 01:00:00,275.366666666667,0.0,74.5666666666667,19.1324156899487,0.178661296899473,9.5
2022-10-04 02:00:00,275.05,0.0,72.4666666666667,17.6667719691872,0.449939086310784,8.83333333333333
2022-10-04 03:00:00,274.966666666667,0.0,64.6,358.660909245148,0.24918084712687,12.0
2022-10-04 04:00:00,274.9,0.0,63.85,12.8471480099537,0.448566859003964,11.1666666666667
2022-10-04 05:00:00,274.816666666667,0.0,61.9333333333333,22.0,0.0166666666666667,14.8333333333333
2022-10-04 06:00:00,274.816666666667,0.0,56.7666666666667,16.0,0.0166666666666667,15.8333333333333
2022-10-04 07:00:00,274.966666666667,3.33333333333333,55.9833333333333,13.0,0.0166666666666667,15.0
2022-10-04 08:00:00,277.05,76.3333333333333,53.1333333333333,,0.0,16.3333333333333
2022-10-04 09:00:00,280.283333333333,243.166666666667,42.3833333333333,33.0,0.0166666666666667,8.83333333333333
2022-10-04 10:00:00,283.183333333333,393.0,31.8,270.0,0.0665753023169716,-2.0
2022-10-04 11:00:00,284.1,400.166666666667,29.35,270.0,0.0333333333333333,-6.16666666666667
2022-10-04 12:00:00,284.983333333333,475.5,28.3333333333333,296.878450066782,0.0651492433422255,-2.83333333333333
2022-10-04 13:00:00,286.416666666667,553.0,27.7333333333333,335.693307245099,0.0580699248468886,-7.0
2022-10-04 14:00:00,286.8,516.833333333333,25.4,274.664738050777,0.049891750250379,-4.33333333333333
2022-10-04 15:00:00,286.766666666667,488.333333333333,26.6,277.0,0.0166666666666667,-6.83333333333333
2022-10-04 16:00:00,285.383333333333,421.5,31.3333333333333,32.0,0.0166666666666667,-15.0
2022-10-04 17:00:00,282.783333333333,96.5,36.4,29.3979488243232,0.165099899252794,-14.0
2022-10-04 18:00:00,281.45,10.6666666666667,38.4166666666667,21.4474519658839,0.448203221475973,-2.66666666666667
2022-10-04 19:00:00,280.55,0.0,38.5,16.9166635521779,0.399964885277314,2.0
2022-10-04 20:00:00,280.216666666667,0.0,39.35,23.7987940266315,0.165962657061231,2.5
2022-10-04 21:00:00,279.05,0.0,44.5,35.0,0.0666666666666667,0.333333333333333
2022-10-04 22:00:00,278.85,0.0,44.8166666666667,12.4965702364511,0.0998288582830516,1.5
2022-10-04 23:00:00,279.1,0.0,42.6,31.1002766535643,0.166603470750898,6.66666666666667
2022-10-05 00:00:00,278.466666666667,0.0,45.3666666666667,,0.0,6.5
2022-10-05 01:00:00,278.333333333333,0.0,44.1,351.457093947308,0.215613676544818,6.16666666666667
2022-10-05 02:00:00,277.683333333333,0.0,45.8833333333333,,0.0,11.0
2022-10-05 03:00:00,277.633333333333,0.0,46.4333333333333,,0.0,11.5
2022-10-05 04:00:00,277.633333333333,0.0,43.75,,0.0,13.3333333333333
2022-10-05 05:00:00,277.45,0.0,43.9833333333333,,0.0,10.3333333333333
2022-10-05 06:00:00,277.883333333333,0.0,44.0166666666667,60.0,0.0166666666666667,8.0
2022-10-05 07:00:00,277.5,2.33333333333333,42.1333333333333,,0.0,10.3333333333333
2022-10-05 08:00:00,279.066666666667,59.0,44.1333333333333,,0.0,11.1666666666667
2022-10-05 09:00:00,284.166666666667,355.5,38.25,,0.0,-8.66666666666667
2022-10-05 10:00:00,286.516666666667,499.166666666667,35.7333333333333,,0.0,-29.5
2022-10-05 11:00:00,287.35,569.666666666667,31.7833333333333,117.4626588795,0.216166353658442,-17.8333333333333
2022-10-05 12:00:00,287.3,590.166666666667,32.9666666666667,105.251514290096,0.49565355440059,-12.0
2022-10-05 13:00:00,287.666666666667,573.5,33.2166666666667,225.403363584329,0.0588733315301851,-5.83333333333333
2022-10-05 14:00:00,286.866666666667,553.666666666667,37.5333333333333,115.312115387632,0.531951268099189,-1.83333333333333
2022-10-05 15:00:00,287.05,489.333333333333,36.85,106.666670427471,0.199993230781284,-11.1666666666667
2022-10-05 16:00:00,285.7,392.333333333333,44.3166666666667,,0.0,-15.8333333333333
2022-10-05 17:00:00,282.433333333333,51.8333333333333,51.3,19.7775941489661,0.132009437027677,-2.33333333333333
2022-10-05 18:00:00,280.466666666667,6.83333333333333,58.15,,0.0,8.16666666666667
2022-10-05 19:00:00,278.916666666667,0.0,61.5833333333333,,0.0,9.83333333333333
2022-10-05 20:00:00,278.3,0.0,64.0666666666667,358.5,0.0333016073860619,14.5
2022-10-05 21:00:00,278.266666666667,0.0,64.05,,0.0,15.6666666666667
2022-10-05 22:00:00,278.433333333333,0.0,62.1166666666667,,0.0,17.3333333333333
2022-10-05 23:00:00,278.7,0.0,60.3166666666667,,0.0,19.6666666666667
2022-10-06 00:00:00,279.383333333333,0.0,56.6166666666667,350.60275966501,0.465169798738565,22.6666666666667
2022-10-06 01:00:00,279.666666666667,0.0,55.8833333333333,1.8247088342365,0.391093307881711,20.8333333333333
2022-10-06 02:00:00,281.8,0.0,45.1333333333333,12.8392161656471,1.0365864772069,12.1666666666667
2022-10-06 03:00:00,281.916666666667,0.0,40.5333333333333,1.57979242952752,1.02943172817944,10.5
2022-10-06 04:00:00,282.233333333333,0.0,40.85,1.41165193756063,1.20836946993712,9.0
2022-10-06 05:00:00,282.083333333333,0.0,41.35,5.41084948632556,1.17931253244738,9.83333333333333
2022-10-06 06:00:00,281.616666666667,0.0,42.6833333333333,7.38998485853,1.44718178805988,10.0
2022-10-06 07:00:00,281.283333333333,3.66666666666667,42.8,6.58191382086477,1.00903001526336,8.83333333333333
2022-10-06 08:00:00,282.133333333333,62.6666666666667,40.05,8.17215517917259,0.964681942842432,10.5
2022-10-06 09:00:00,284.183333333333,359.833333333333,34.8666666666667,357.232958326798,0.482478506075016,0.666666666666667
2022-10-06 10:00:00,285.533333333333,479.5,33.4,321.033210155544,0.188968661173541,-14.0
2022-10-06 11:00:00,286.2,577.833333333333,32.8,304.165839989499,0.228465319653201,-5.83333333333333
2022-10-06 12:00:00,286.416666666667,614.833333333333,35.4333333333333,19.9542825813766,0.401864131263481,-3.33333333333333
2022-10-06 13:00:00,287.05,595.166666666667,34.05,22.5733296943898,0.367978707185855,-0.166666666666667
2022-10-06 14:00:00,287.6,542.166666666667,34.2333333333333,352.971854883219,0.150063977443349,2.66666666666667
2022-10-06 15:00:00,287.266666666667,473.166666666667,35.2833333333333,17.5501680735186,0.207567241719769,4.33333333333333
2022-10-06 16:00:00,285.95,352.666666666667,39.8333333333333,26.0692221953274,0.147011713625167,2.66666666666667
2022-10-06 17:00:00,282.316666666667,44.3333333333333,53.6666666666667,,0.0,4.5
2022-10-06 18:00:00,280.9,7.33333333333333,60.7333333333333,,0.0,10.5
2022-10-06 19:00:00,279.65,0.0,65.95,,0.0,10.5
2022-10-06 20:00:00,279.05,0.0,70.35,21.3726461049733,0.0825921388034628,6.0
2022-10-06 21:00:00,278.9,0.0,76.65,108.412302542086,0.257361237723502,7.83333333333333
2022-10-06 22:00:00,278.116666666667,0.0,82.3833333333334,92.5073633734344,0.0659550465961559,9.16666666666667
2022-10-06 23:00:00,277.2,0.0,86.45,97.0,0.0166666666666667,12.6666666666667
2022-10-07 00:00:00,276.916666666667,0.0,90.0,38.002747204715,0.0498630161386076,16.8333333333333
2022-10-07 01:00:00,276.916666666667,0.0,90.2,37.2775827992343,0.115771462906695,12.3333333333333
2022-10-07 02:00:00,277.283333333333,0.0,91.1666666666667,107.977412229375,0.474377480446817,14.6666666666667
2022-10-07 03:00:00,277.0,0.0,92.7166666666667,69.4375307449255,0.110325842726474,10.8333333333333
2022-10-07 04:00:00,276.933333333333,0.0,92.9166666666667,94.141064157407,0.229996540480879,12.0
2022-10-07 05:00:00,276.75,0.0,92.0833333333333,56.1590483260551,0.0647394104960172,10.5
2022-10-07 06:00:00,276.666666666667,0.0,90.8833333333333,20.335261949223,0.049891750250379,13.5
2022-10-07 07:00:00,276.066666666667,1.5,89.0166666666667,29.0,0.0166666666666667,17.6666666666667
2022-10-07 08:00:00,277.45,50.8333333333333,83.5333333333334,110.0,0.0166666666666667,20.6666666666667
2022-10-07 09:00:00,281.716666666667,312.333333333333,70.6166666666667,111.997252795285,0.0498630161386076,-0.166666666666667
2022-10-07 10:00:00,283.15,481.166666666667,64.7166666666667,120.002969672246,0.310011314097704,-5.5
2022-10-07 11:00:00,284.633333333333,589.0,58.0166666666667,297.514116915774,0.384750939687707,-1.16666666666667
2022-10-07 12:00:00,285.983333333333,618.0,49.1333333333333,135.539125134197,0.214791015581402,-5.16666666666667
2022-10-07 13:00:00,286.683333333333,604.0,45.7333333333333,134.119421973112,0.281063539480543,3.83333333333333
2022-10-07 14:00:00,287.233333333333,558.5,43.4,319.48748849254,0.269812721863881,9.0
2022-10-07 15:00:00,286.933333333333,488.5,43.35,48.5878687668666,0.0618291465875443,3.16666666666667
2022-10-07 16:00:00,284.833333333333,380.333333333333,53.5166666666667,27.2489246885658,0.0662590679504905,-7.33333333333333
2022-10-07 17:00:00,281.9,24.6666666666667,60.1,23.0,0.0833333333333333,-3.83333333333333
2022-10-07 18:00:00,281.033333333333,4.5,58.05,10.2199878167537,0.11437228358763,6.66666666666667
2022-10-07 19:00:00,279.5,0.0,64.7666666666667,75.0,0.0166666666666667,2.33333333333333
2022-10-07 20:00:00,279.25,0.0,65.4833333333333,,0.0,2.5
2022-10-07 21:00:00,278.45,0.0,71.6666666666667,44.0,0.0330848717213774,2.16666666666667
2022-10-07 22:00:00,278.083333333333,0.0,73.2666666666667,21.334594427326,0.149670279565325,7.16666666666667
2022-10-07 23:00:00,277.883333333333,0.0,77.55,14.1227935069131,0.0983410554634869,6.83333333333333
2022-10-08 00:00:00,277.35,0.0,81.1833333333333,12.2940775429356,0.114106403932063,9.0
2022-10-08 01:00:00,276.833333333333,0.0,83.1333333333333,,0.0,15.3333333333333
2022-10-08 02:00:00,276.5,0.0,84.7333333333333,,0.0,19.1666666666667
2022-10-08 03:00:00,276.2,0.0,85.3333333333333,,0.0,17.8333333333333
2022-10-08 04:00:00,275.633333333333,0.0,81.3833333333333,,0.0,17.6666666666667
2022-10-08 05:00:00,275.583333333333,0.0,73.5,,0.0,20.3333333333333
2022-10-08 06:00:00,275.766666666667,0.0,69.4166666666667,,0.0,17.6666666666667
2022-10-08 07:00:00,276.083333333333,2.0,66.9333333333333,,0.0,19.1666666666667
2022-10-08 08:00:00,278.016666666667,65.1666666666667,74.1,26.0,0.0315172858533106,13.8333333333333
2022-10-08 09:00:00,281.233333333333,363.666666666667,61.1166666666667,319.388098169246,0.184821536431326,-0.666666666666667
2022-10-08 10:00:00,283.083333333333,478.0,50.8,325.116899498226,0.229948781231939,-1.66666666666667
2022-10-08 11:00:00,284.016666666667,566.666666666667,49.0833333333333,320.848487161685,0.222241222356947,-4.83333333333333
2022-10-08 12:00:00,285.4,633.666666666667,44.4666666666667,1.88788517158866,0.387778138921228,0.833333333333333
2022-10-08 13:00:00,285.833333333333,593.333333333333,46.8,350.91470917621,0.344392755414866,2.33333333333333
2022-10-08 14:00:00,285.933333333333,541.0,48.1833333333333,7.51382363208279,0.399972014785141,3.16666666666667
2022-10-08 15:00:00,284.833333333333,336.333333333333,52.3666666666667,6.55149390351892,0.476977971062924,6.16666666666667
2022-10-08 16:00:00,283.2,143.333333333333,59.5166666666667,13.040107653811,0.765176182380273,11.8333333333333
2022-10-08 17:00:00,282.016666666667,60.6666666666667,65.7833333333334,12.0272210975755,1.00892171125165,11.3333333333333
2022-10-08 18:00:00,280.85,6.33333333333333,72.5,16.8655952240067,0.865829054204516,11.6666666666667
2022-10-08 19:00:00,280.066666666667,0.0,78.2333333333333,15.9866132920616,1.02982643818454,9.33333333333333
2022-10-08 20:00:00,278.75,0.0,88.6666666666667,13.4491665986345,1.29847926007072,15.3333333333333
2022-10-08 21:00:00,278.05,0.0,92.9166666666667,10.0025519056494,1.08089914008116,10.0
2022-10-08 22:00:00,278.1,0.0,91.15,11.8366658645071,0.71455638535249,6.66666666666667
2022-10-08 23:00:00,278.0,0.0,91.7,9.93814436557972,0.711306799395645,6.66666666666667
2022-10-09 00:00:00,277.516666666667,0.0,94.1666666666667,14.9258070407595,0.214520609883931,2.66666666666667
2022-10-09 01:00:00,277.45,0.0,93.0833333333333,29.0,0.0333333333333333,3.0
2022-10-09 02:00:00,277.3,0.0,95.0666666666667,27.0,0.0833333333333333,4.0
2022-10-09 03:00:00,277.166666666667,0.0,99.0333333333334,,0.0,3.66666666666667
2022-10-09 04:00:00,277.1,0.0,99.3833333333333,,0.0,6.66666666666667
2022-10-09 05:00:00,277.116666666667,0.0,97.7333333333333,,0.0,8.16666666666667
2022-10-09 06:00:00,277.25,0.0,98.4166666666667,,0.0,-5.0
2022-10-09 07:00:00,277.2,1.33333333333333,98.9833333333333,,0.0,-4.33333333333333
2022-10-09 08:00:00,276.95,14.3333333333333,97.8333333333333,,0.0,5.16666666666667
2022-10-09 09:00:00,276.916666666667,19.3333333333333,98.0833333333333,,0.0,-13.8333333333333
2022-10-09 10:00:00,276.866666666667,38.5,97.9833333333333,141.0,0.0333130275673032,-16.1666666666667
2022-10-09 11:00:00,277.183333333333,93.6666666666667,97.1,138.02799072367,0.0493573077531001,-8.66666666666667
2022-10-09 12:00:00,277.666666666667,138.166666666667,98.4833333333334,132.481898664032,0.0495783599966426,-8.83333333333333
2022-10-09 13:00:00,278.2,106.333333333333,99.5666666666667,133.333092550172,0.0499729265620654,-10.3333333333333
2022-10-09 14:00:00,278.683333333333,155.0,99.6666666666667,155.99397766238,0.094218027585477,-13.3333333333333
2022-10-09 15:00:00,278.6,208.333333333333,99.1833333333333,138.556655279816,1.12907156671422,-8.83333333333333
2022-10-09 16:00:00,278.666666666667,130.833333333333,97.4333333333333,136.144152159244,1.16407811067338,-7.0
2022-10-09 17:00:00,278.683333333333,85.5,97.4833333333333,143.602587368572,0.479267259845026,-3.83333333333333
2022-10-09 18:00:00,278.2,11.0,95.3,143.876786775141,0.282655016774057,-0.833333333333333
2022-10-09 19:00:00,277.516666666667,0.0,97.5666666666667,54.0,0.0166666666666667,0.666666666666667
2022-10-09 20:00:00,277.483333333333,0.0,97.45,127.903623635517,0.175944640210866,0.666666666666667
2022-10-09 21:00:00,277.0,0.0,98.65,129.343934541882,0.470039817528575,1.83333333333333
2022-10-09 22:00:00,276.75,0.0,97.6166666666667,125.058233966574,0.792556085659591,4.16666666666667
2022-10-09 23:00:00,276.466666666667,0.0,97.8333333333333,105.50368990604,0.211590027659483,3.83333333333333
2022-10-10 00:00:00,276.633333333333,0.0,97.6166666666667,110.156814934588,0.130712030372008,4.33333333333333
2022-10-10 01:00:00,276.383333333333,0.0,98.1333333333333,96.5030125841488,0.14786791051509,3.66666666666667
2022-10-10 02:00:00,276.233333333333,0.0,98.0,113.112145214517,0.224579603546539,2.5
2022-10-10 03:00:00,276.45,0.0,98.6,117.000813056087,0.199756380306647,3.83333333333333
2022-10-10 04:00:00,275.85,0.0,98.9833333333333,4.0,0.0317018838765051,2.83333333333333
2022-10-10 05:00:00,275.716666666667,0.0,99.2666666666667,,0.0,3.16666666666667
2022-10-10 06:00:00,275.7,0.0,99.2666666666667,26.0,0.0332064899363915,3.83333333333333
2022-10-10 07:00:00,275.683333333333,3.5,99.15,,0.0,3.0
2022-10-10 08:00:00,276.233333333333,42.5,99.15,123.006522340942,0.049756603143411,2.0
2022-10-10 09:00:00,277.166666666667,62.0,98.3166666666667,135.538496657557,0.281266218283287,0.333333333333333
2022-10-10 10:00:00,277.6,113.333333333333,95.85,132.027082447229,0.680872225593399,-0.333333333333333
2022-10-10 11:00:00,278.933333333333,253.333333333333,89.85,137.867745416674,0.429748642573558,-0.666666666666667
2022-10-10 12:00:00,279.566666666667,364.0,84.6666666666667,133.632493542047,0.627159933079182,3.5
2022-10-10 13:00:00,280.5,390.0,80.7833333333333,112.224975203252,0.241136722634326,5.66666666666667
2022-10-10 14:00:00,281.433333333333,373.333333333333,76.5166666666667,107.651506797406,0.0977846237110526,3.83333333333333
2022-10-10 15:00:00,280.6,102.166666666667,82.4,335.768090445579,0.0393992883172234,10.6666666666667
2022-10-10 16:00:00,280.483333333333,88.3333333333333,83.8833333333333,,0.0,18.3333333333333
2022-10-10 17:00:00,279.416666666667,14.6666666666667,88.4166666666667,358.0,0.0333333333333333,20.6666666666667
2022-10-10 18:00:00,278.333333333333,1.0,96.0333333333333,9.14215925572694,0.129175545076309,-0.833333333333333
2022-10-10 19:00:00,277.866666666667,0.0,97.0166666666667,,0.0,4.16666666666667
2022-10-10 20:00:00,277.733333333333,0.0,97.1166666666667,339.0,0.0166666666666667,5.33333333333333
2022-10-10 21:00:00,277.75,0.0,96.8333333333333,,0.0,4.5
2022-10-10 22:00:00,277.85,0.0,96.1166666666667,18.6562956988091,0.0496688559503616,2.83333333333333
2022-10-10 23:00:00,276.966666666667,0.0,95.3333333333333,13.7294182083044,0.630569173308269,3.83333333333333
2022-10-11 00:00:00,275.95,0.0,93.8833333333333,19.9084239319758,0.613035631504228,6.5
2022-10-11 01:00:00,275.666666666667,0.0,91.6833333333333,27.7000042647426,0.16666133591189,6.83333333333334
2022-10-11 02:00:00,275.95,0.0,87.7,11.4530159324102,0.697838283671531,8.5
2022-10-11 03:00:00,276.083333333333,0.0,86.1666666666667,15.7509654393655,0.412067385364151,5.66666666666667
2022-10-11 04:00:00,275.85,0.0,84.4333333333333,12.916230823513,0.728335815480194,8.66666666666667
2022-10-11 05:00:00,275.683333333333,0.0,83.35,10.0182609266812,0.731302572925675,6.0
2022-10-11 06:00:00,275.166666666667,0.0,81.7666666666667,17.0246702885622,0.795986308748807,6.66666666666667
2022-10-11 07:00:00,274.816666666667,1.66666666666667,81.75,23.204513216074,0.415388557644485,6.33333333333333
2022-10-11 08:00:00,275.766666666667,57.1666666666667,81.4,47.1376924396099,0.0460200322201648,9.5
2022-10-11 09:00:00,278.966666666667,239.333333333333,67.7666666666667,352.648182046508,0.0649977526452317,-3.5
2022-10-11 10:00:00,280.133333333333,418.0,63.8333333333333,276.769997981984,0.262032518964309,2.16666666666667
2022-10-11 11:00:00,281.6,509.0,56.7,289.337835564955,0.174955868780429,-7.5
2022-10-11 12:00:00,282.733333333333,526.833333333333,51.8666666666667,287.851810208922,0.146922616450534,-4.0
2022-10-11 13:00:00,283.45,464.833333333333,52.8666666666667,295.882348889005,0.0516613127651705,-2.83333333333333
2022-10-11 14:00:00,283.183333333333,403.166666666667,52.0166666666667,265.266132837832,0.066239370127789,0.5
2022-10-11 15:00:00,283.033333333333,276.666666666667,50.45,113.0,0.033328256505213,4.16666666666667
2022-10-11 16:00:00,281.866666666667,145.666666666667,62.1333333333333,,0.0,8.66666666666667
2022-10-11 17:00:00,281.05,57.5,68.1,,0.0,14.8333333333333
2022-10-11 18:00:00,279.55,5.66666666666667,71.0833333333333,,0.0,23.3333333333333
2022-10-11 19:00:00,278.316666666667,0.0,76.7333333333333,,0.0,27.1666666666667
2022-10-11 20:00:00,277.766666666667,0.0,79.05,,0.0,18.6666666666667
2022-10-11 21:00:00,277.816666666667,0.0,80.7166666666667,7.0,0.0166666666666667,6.66666666666667
2022-10-11 22:00:00,277.616666666667,0.0,82.65,,0.0,3.16666666666667
2022-10-11 23:00:00,277.533333333333,0.0,86.1666666666667,,0.0,-1.0
2022-10-12 00:00:00,277.283333333333,0.0,88.55,,0.0,-1.33333333333333
2022-10-12 01:00:00,277.283333333333,0.0,90.0833333333333,,0.0,-0.333333333333333
2022-10-12 02:00:00,277.1,0.0,91.5166666666667,,0.0,0.0
2022-10-12 03:00:00,277.6,0.0,93.5,142.0,0.116666666666667,0.166666666666667
2022-10-12 04:00:00,277.666666666667,0.0,93.6,,0.0,-1.5
2022-10-12 05:00:00,277.116666666667,0.0,93.7333333333333,,0.0,-2.0
2022-10-12 06:00:00,277.05,0.0,94.8166666666667,,0.0,-1.66666666666667
2022-10-12 07:00:00,276.266666666667,1.0,96.1166666666667,,0.0,0.333333333333333
2022-10-12 08:00:00,276.7,58.8333333333333,95.35,,0.0,2.5
2022-10-12 09:00:00,279.6,214.5,85.4,,0.0,-10.5
2022-10-12 10:00:00,280.433333333333,237.166666666667,80.7666666666667,125.752359542189,0.0550882954449574,-10.0
2022-10-12 11:00:00,281.733333333333,488.166666666667,74.6666666666667,105.762335119632,0.127198657800263,-2.66666666666667
2022-10-12 12:00:00,281.983333333333,308.0,68.4333333333333,268.400058497426,0.0833049053598827,-12.5
2022-10-12 13:00:00,282.3,417.833333333333,62.6833333333333,295.0,0.0239779933446217,-9.66666666666667
2022-10-12 14:00:00,284.1,550.166666666667,52.4333333333333,265.818878237754,0.0494107400909059,-1.0
2022-10-12 15:00:00,283.8,432.833333333333,55.55,149.0,0.0166666666666667,-7.33333333333333
2022-10-12 16:00:00,280.966666666667,86.1666666666667,69.5833333333333,17.0,0.0166666666666667,-14.1666666666667
2022-10-12 17:00:00,279.433333333333,25.8333333333333,80.1333333333333,,0.0,10.0
2022-10-12 18:00:00,278.983333333333,4.5,86.65,15.667958196156,0.0499171107564143,19.1666666666667
2022-10-12 19:00:00,278.566666666667,0.0,89.3833333333333,9.71062828754594,0.231396179916877,14.5
2022-10-12 20:00:00,277.266666666667,0.0,93.8833333333333,19.4256143101177,0.207365711263644,-4.16666666666667
2022-10-12 21:00:00,276.183333333333,0.0,96.8833333333333,,0.0,5.16666666666667
2022-10-12 22:00:00,275.933333333333,0.0,96.4333333333333,25.0000000000001,0.0166666666666667,11.8333333333333
2022-10-12 23:00:00,275.533333333333,0.0,97.5333333333334,,0.0,12.6666666666667
2022-10-13 00:00:00,275.333333333333,0.0,97.9666666666667,,0.0,13.5
2022-10-13 01:00:00,275.116666666667,0.0,98.1166666666667,,0.0,11.5
2022-10-13 02:00:00,275.083333333333,0.0,97.75,,0.0,9.16666666666667
2022-10-13 03:00:00,274.783333333333,0.0,97.6666666666667,,0.0,8.0
2022-10-13 04:00:00,274.45,0.0,96.9333333333334,18.666670427471,0.049998307695321,6.66666666666667
2022-10-13 05:00:00,274.183333333333,0.0,96.8,,0.0,8.83333333333333
2022-10-13 06:00:00,274.316666666667,0.0,97.5666666666667,,0.0,9.16666666666667
2022-10-13 07:00:00,274.4,0.166666666666667,96.5333333333333,23.0,0.0166666666666667,8.83333333333333
2022-10-13 08:00:00,275.316666666667,56.5,97.0333333333333,,0.0,7.5
2022-10-13 09:00:00,277.883333333333,277.666666666667,86.1166666666667,280.655184278851,0.256732304909228,-0.666666666666667
2022-10-13 10:00:00,279.533333333333,386.333333333333,77.3333333333333,268.288806751535,0.349203234829531,9.66666666666667
2022-10-13 11:00:00,281.65,547.666666666667,66.2,259.013573064801,0.0872538172783301,-2.33333333333333
2022-10-13 12:00:00,281.95,316.0,59.7,295.0,0.0328269251004069,-6.33333333333333
2022-10-13 13:00:00,281.666666666667,241.5,61.6666666666667,,0.0,1.33333333333333
2022-10-13 14:00:00,281.883333333333,265.0,57.3333333333333,267.0,0.0666666666666667,3.0
2022-10-13 15:00:00,282.1,260.5,58.95,64.9967807025432,0.039240402496545,5.66666666666667
2022-10-13 16:00:00,281.333333333333,130.833333333333,67.35,,0.0,8.16666666666667
2022-10-13 17:00:00,280.65,77.6666666666667,75.3,,0.0,5.33333333333333
2022-10-13 18:00:00,278.85,4.16666666666667,83.0,,0.0,7.66666666666667
2022-10-13 19:00:00,278.366666666667,0.0,85.8666666666667,,0.0,11.6666666666667
2022-10-13 20:00:00,277.283333333333,0.0,90.85,,0.0,9.5
2022-10-13 21:00:00,276.15,0.0,93.2166666666667,,0.0,8.66666666666667
2022-10-13 22:00:00,276.433333333333,0.0,92.5166666666667,,0.0,8.83333333333333
2022-10-13 23:00:00,276.916666666667,0.0,92.55,354.667283421093,0.0814503283816055,6.0
2022-10-14 00:00:00,276.583333333333,0.0,96.8,,0.0,8.0
2022-10-14 01:00:00,276.216666666667,0.0,95.85,5.5,0.0666641282042781,7.16666666666667
2022-10-14 02:00:00,276.266666666667,0.0,96.0,,0.0,8.0
2022-10-14 03:00:00,275.95,0.0,96.2666666666667,,0.0,12.1666666666667
2022-10-14 04:00:00,275.816666666667,0.0,95.4666666666667,353.5,0.133328256408556,14.6666666666667
2022-10-14 05:00:00,275.9,0.0,95.3666666666667,2.20318108259812,0.214067410677975,16.6666666666667
2022-10-14 06:00:00,275.95,0.0,95.7,346.0,0.0166666666666667,18.6666666666667
2022-10-14 07:00:00,276.25,1.66666666666667,93.8833333333333,17.1774790827193,0.282196484077203,17.1666666666667
2022-10-14 08:00:00,276.616666666667,45.6666666666667,92.4333333333333,12.0209367268665,0.0786220351361977,17.1666666666667
2022-10-14 09:00:00,277.983333333333,279.666666666667,83.0333333333334,269.642883810258,0.233127209608234,16.0
2022-10-14 10:00:00,279.65,351.5,74.0666666666667,267.985012178403,0.0662564159122509,7.83333333333333
2022-10-14 11:00:00,280.516666666667,338.166666666667,67.0,150.743314805691,0.0237899051203609,2.83333333333333
2022-10-14 12:00:00,281.183333333333,339.833333333333,60.8833333333333,114.717683205987,0.314185103817395,8.33333333333333
2022-10-14 13:00:00,281.233333333333,167.0,64.55,114.865127724823,0.148693851693862,6.5
2022-10-14 14:00:00,280.766666666667,153.166666666667,68.8666666666667,279.66663657794,0.0499932309531233,9.33333333333333
2022-10-14 15:00:00,281.016666666667,180.833333333333,64.2166666666667,114.320494736051,0.0501653676101724,7.0
2022-10-14 16:00:00,280.866666666667,95.8333333333333,67.7666666666667,122.0,0.0166666666666667,14.5
2022-10-14 17:00:00,279.966666666667,41.1666666666667,74.3,,0.0,17.5
2022-10-14 18:00:00,279.216666666667,2.5,78.1333333333333,338.0,0.0166666666666667,16.8333333333333
2022-10-14 19:00:00,278.4,0.0,80.8166666666667,,0.0,13.8333333333333
2022-10-14 20:00:00,278.15,0.0,81.5833333333333,,0.0,14.6666666666667
2022-10-14 21:00:00,278.083333333333,0.0,83.3666666666667,,0.0,14.8333333333333
2022-10-14 22:00:00,277.683333333333,0.0,89.5166666666667,,0.0,11.8333333333333
2022-10-14 23:00:00,277.333333333333,0.0,93.8666666666667,,0.0,13.1666666666667
2022-10-15 00:00:00,277.15,0.0,96.3833333333333,,0.0,17.0
2022-10-15 01:00:00,277.116666666667,0.0,97.4,,0.0,11.8333333333333
2022-10-15 02:00:00,277.0,0.0,98.1,,0.0,16.3333333333333
2022-10-15 03:00:00,276.85,0.0,97.9333333333333,,0.0,17.5
2022-10-15 04:00:00,276.85,0.0,98.0666666666667,,0.0,16.5
2022-10-15 05:00:00,276.85,0.0,97.8833333333333,11.1945742579687,0.0830474195592161,14.6666666666667
2022-10-15 06:00:00,276.833333333333,0.0,97.7333333333334,26.0,0.0166666666666667,15.6666666666667
2022-10-15 07:00:00,276.733333333333,1.0,97.8,,0.0,14.5
2022-10-15 08:00:00,277.15,57.8333333333333,97.2166666666667,,0.0,14.3333333333333
2022-10-15 09:00:00,279.2,114.0,89.3333333333333,,0.0,15.5
2022-10-15 10:00:00,280.016666666667,261.166666666667,90.9333333333333,114.424920991945,0.116327624875746,11.5
